episode,phase,total_reward,steps,success,collision,timeout,epsilon,avg_loss,avg_q,global_train_steps
4718,2,9.91593,30,1,0,0,0.1,0.030987,7.05781,477347
4719,2,-1.2,400,0,0,1,0.1,0.034671,7.07479,477747
4720,2,9.94265,21,1,0,0,0.1,0.023856,7.07463,477769
4721,2,9.90068,35,1,0,0,0.1,0.038069,7.09693,477805
4722,2,-1.444,148,0,1,0,0.1,0.034294,7.08089,477954
4723,2,9.88612,40,1,0,0,0.1,0.02944,7.06423,477995
4724,2,9.88307,41,1,0,0,0.1,0.035644,7.08065,478037
4725,2,9.89181,38,1,0,0,0.1,0.038127,7.10573,478076
4726,2,-1.105,35,0,1,0,0.1,0.033575,7.11337,478112
4727,2,-1.066,22,0,1,0,0.1,0.036743,7.0861,478135
4728,2,9.9222,28,1,0,0,0.1,0.032563,7.12336,478164
4729,2,9.90083,35,1,0,0,0.1,0.037561,7.04639,478200
4730,2,9.91279,31,1,0,0,0.1,0.0508,7.11976,478232
4731,2,-1.144,48,0,1,0,0.1,0.045584,7.09033,478281
4732,2,9.94055,22,1,0,0,0.1,0.046538,7.04241,478304
4733,2,9.77198,78,1,0,0,0.1,0.045293,7.06142,478383
4734,2,9.88023,42,1,0,0,0.1,0.040639,7.06615,478426
4735,2,9.69669,103,1,0,0,0.1,0.039612,7.05748,478530
4736,2,9.91278,31,1,0,0,0.1,0.033306,7.08182,478562
4737,2,9.65875,116,1,0,0,0.1,0.03968,7.08614,478679
4738,2,9.8228,61,1,0,0,0.1,0.030554,7.0371,478741
4739,2,9.93739,23,1,0,0,0.1,0.040036,7.06094,478765
4740,2,9.84727,53,1,0,0,0.1,0.027625,7.06811,478819
4741,2,-1.03,10,0,1,0,0.1,0.048713,7.08979,478830
4742,2,9.87386,44,1,0,0,0.1,0.03978,7.05974,478875
4743,2,9.90397,34,1,0,0,0.1,0.025413,7.05201,478910
4744,2,9.82601,60,1,0,0,0.1,0.034788,7.03814,478971
4745,2,9.83773,56,1,0,0,0.1,0.036767,7.08505,479028
4746,2,9.91568,30,1,0,0,0.1,0.027353,7.08897,479059
4747,2,9.85274,51,1,0,0,0.1,0.042193,7.08758,479111
4748,2,9.87149,45,1,0,0,0.1,0.036057,7.05755,479157
4749,2,-1.144,48,0,1,0,0.1,0.030774,7.11146,479206
4750,2,9.9401,22,1,0,0,0.1,0.031429,7.06884,479229
4751,2,-1.321,107,0,1,0,0.1,0.030799,7.08471,479337
4752,2,-1.543,181,0,1,0,0.1,0.034568,7.08791,479519
4753,2,9.89768,36,1,0,0,0.1,0.02995,7.09244,479556
4754,2,9.88042,42,1,0,0,0.1,0.029168,7.06394,479599
4755,2,-1.141,47,0,1,0,0.1,0.042381,7.05021,479647
4756,2,9.77449,77,1,0,0,0.1,0.031628,7.065,479725
4757,2,-1.06,20,0,1,0,0.1,0.019384,7.04508,479746
4758,2,9.85632,50,1,0,0,0.1,0.033602,7.05628,479797
4759,2,9.74497,87,1,0,0,0.1,0.037487,7.07394,479885
4760,2,9.93982,22,1,0,0,0.1,0.046054,7.10948,479908
4761,2,9.85962,49,1,0,0,0.1,0.044727,7.08029,479958
4762,2,9.91272,31,1,0,0,0.1,0.02376,7.0828,479990
4763,2,-1.114,38,0,1,0,0.1,0.032098,7.098,480029
4764,2,9.88003,42,1,0,0,0.1,0.041674,7.07827,480072
4765,2,9.93942,22,1,0,0,0.1,0.0425,7.09316,480095
4766,2,-1.081,27,0,1,0,0.1,0.029837,7.07626,480123
4767,2,9.89126,38,1,0,0,0.1,0.032518,7.12127,480162
4768,2,9.90684,33,1,0,0,0.1,0.027273,7.03984,480196
4769,2,-1.174,58,0,1,0,0.1,0.038973,7.06804,480255
4770,2,9.83478,57,1,0,0,0.1,0.034384,7.05922,480313
4771,2,9.78189,75,1,0,0,0.1,0.029052,7.07596,480389
4772,2,9.83832,56,1,0,0,0.1,0.028552,7.05993,480446
4773,2,-1.129,43,0,1,0,0.1,0.029923,7.04971,480490
4774,2,9.83729,56,1,0,0,0.1,0.036421,7.08349,480547
4775,2,-1.042,14,0,1,0,0.1,0.048383,7.05506,480562
4776,2,9.87684,43,1,0,0,0.1,0.025944,7.06641,480606
4777,2,-1.051,17,0,1,0,0.1,0.032462,7.05631,480624
4778,2,9.88862,39,1,0,0,0.1,0.035171,7.08302,480664
4779,2,9.70588,100,1,0,0,0.1,0.041891,7.09921,480765
4780,2,9.78424,74,1,0,0,0.1,0.033939,7.06774,480840
4781,2,-1.078,26,0,1,0,0.1,0.034527,7.08319,480867
4782,2,9.89794,36,1,0,0,0.1,0.035857,7.03758,480904
4783,2,9.76249,81,1,0,0,0.1,0.043207,7.05789,480986
4784,2,9.85298,51,1,0,0,0.1,0.029919,7.08657,481038
4785,2,9.80803,66,1,0,0,0.1,0.035978,7.1044,481105
4786,2,9.91898,29,1,0,0,0.1,0.037569,7.06933,481135
4787,2,9.91618,30,1,0,0,0.1,0.03962,7.02667,481166
4788,2,9.78384,74,1,0,0,0.1,0.03931,7.05051,481241
4789,2,9.87964,42,1,0,0,0.1,0.040749,7.08134,481284
4790,2,9.93382,24,1,0,0,0.1,0.044663,7.07502,481309
4791,2,9.8857,40,1,0,0,0.1,0.031718,7.13186,481350
4792,2,9.91533,30,1,0,0,0.1,0.040167,7.07413,481381
4793,2,9.92197,28,1,0,0,0.1,0.047817,7.05069,481410
4794,2,9.85013,52,1,0,0,0.1,0.031012,7.08376,481463
4795,2,-1.039,13,0,1,0,0.1,0.04785,7.08944,481477
4796,2,9.93619,23,1,0,0,0.1,0.020349,7.13196,481501
4797,2,9.93699,23,1,0,0,0.1,0.03644,6.99589,481525
4798,2,9.91226,31,1,0,0,0.1,0.043647,7.07349,481557
4799,2,-1.234,78,0,1,0,0.1,0.03823,7.10422,481636
4800,2,9.928,26,1,0,0,0.1,0.037342,7.11123,481663
4801,2,9.8978,36,1,0,0,0.1,0.028021,7.07907,481700
4802,2,-1.195,65,0,1,0,0.1,0.035561,7.07225,481766
4803,2,9.77745,76,1,0,0,0.1,0.035225,7.08658,481843
4804,2,9.88606,40,1,0,0,0.1,0.036783,7.06255,481884
4805,2,9.74457,87,1,0,0,0.1,0.033027,7.06276,481972
4806,2,9.25003,252,1,0,0,0.1,0.036977,7.11347,482225
4807,2,9.88303,41,1,0,0,0.1,0.034312,7.08422,482267
4808,2,9.78937,72,1,0,0,0.1,0.040673,7.08229,482340
4809,2,9.89499,37,1,0,0,0.1,0.026888,7.09908,482378
4810,2,-1.045,15,0,1,0,0.1,0.041098,7.0627,482394
4811,2,9.74479,87,1,0,0,0.1,0.033582,7.13687,482482
4812,2,9.83527,57,1,0,0,0.1,0.044421,7.117,482540
4813,2,-1.072,24,0,1,0,0.1,0.044095,7.07789,482565
4814,2,-1.45,150,0,1,0,0.1,0.036253,7.0815,482716
4815,2,9.94827,19,1,0,0,0.1,0.026314,7.1318,482736
4816,2,9.89528,37,1,0,0,0.1,0.037277,7.09791,482774
4817,2,9.93987,22,1,0,0,0.1,0.034358,7.0799,482797
4818,2,9.84106,55,1,0,0,0.1,0.030084,7.12454,482853
4819,2,9.85623,50,1,0,0,0.1,0.043674,7.09713,482904
4820,2,9.93677,23,1,0,0,0.1,0.037918,7.09234,482928
4821,2,9.94075,22,1,0,0,0.1,0.028727,7.06029,482951
4822,2,9.89786,36,1,0,0,0.1,0.037894,7.08104,482988
4823,2,9.946,20,1,0,0,0.1,0.04094,7.12207,483009
4824,2,9.88603,40,1,0,0,0.1,0.038359,7.05209,483050
4825,2,-1.063,21,0,1,0,0.1,0.039155,7.10327,483072
4826,2,-1.066,22,0,1,0,0.1,0.039339,7.15149,483095
4827,2,9.85051,52,1,0,0,0.1,0.035675,7.1199,483148
4828,2,9.85292,51,1,0,0,0.1,0.028255,7.10974,483200
4829,2,-1.201,67,0,1,0,0.1,0.033781,7.05876,483268
4830,2,-1.126,42,0,1,0,0.1,0.039246,7.08674,483311
4831,2,9.83225,58,1,0,0,0.1,0.047474,7.09679,483370
4832,2,-1.999,333,0,1,0,0.1,0.034796,7.09736,483704
4833,2,9.87699,43,1,0,0,0.1,0.034292,7.10733,483748
4834,2,9.93981,22,1,0,0,0.1,0.032314,7.11372,483771
4835,2,9.78082,75,1,0,0,0.1,0.041555,7.09065,483847
4836,2,9.83156,58,1,0,0,0.1,0.040726,7.08757,483906
4837,2,9.85228,51,1,0,0,0.1,0.036194,7.11093,483958
4838,2,9.88872,39,1,0,0,0.1,0.03844,7.06398,483998
4839,2,9.82821,59,1,0,0,0.1,0.032145,7.08443,484058
4840,2,9.9124,31,1,0,0,0.1,0.050229,7.11567,484090
4841,2,9.85037,52,1,0,0,0.1,0.02932,7.08554,484143
4842,2,9.93401,24,1,0,0,0.1,0.036531,7.11459,484168
4843,2,9.9129,31,1,0,0,0.1,0.033504,7.09646,484200
4844,2,9.8173,63,1,0,0,0.1,0.039301,7.09953,484264
4845,2,-1.141,47,0,1,0,0.1,0.043499,7.11561,484312
4846,2,9.93112,25,1,0,0,0.1,0.029446,7.07053,484338
4847,2,-1.129,43,0,1,0,0.1,0.033002,7.07551,484382
4848,2,9.88282,41,1,0,0,0.1,0.038439,7.09174,484424
4849,2,9.81059,65,1,0,0,0.1,0.041515,7.11927,484490
4850,2,-1.123,41,0,1,0,0.1,0.037909,7.12539,484532
4851,2,9.78427,74,1,0,0,0.1,0.037108,7.11562,484607
4852,2,9.78105,75,1,0,0,0.1,0.044488,7.08945,484683
4853,2,9.91239,31,1,0,0,0.1,0.049263,7.08393,484715
4854,2,9.92212,28,1,0,0,0.1,0.035708,7.09233,484744
4855,2,-1.147,49,0,1,0,0.1,0.044103,7.11141,484794
4856,2,9.84725,53,1,0,0,0.1,0.029624,7.12497,484848
4857,2,9.71825,96,1,0,0,0.1,0.040045,7.09318,484945
4858,2,-1.048,16,0,1,0,0.1,0.040187,7.12678,484962
4859,2,9.93077,25,1,0,0,0.1,0.045681,7.11815,484988
4860,2,-1.2,400,0,0,1,0.1,0.040426,7.11385,485388
4861,2,9.85551,50,1,0,0,0.1,0.046311,7.0825,485439
4862,2,-1.474,158,0,1,0,0.1,0.041467,7.09667,485598
4863,2,9.89797,36,1,0,0,0.1,0.024972,7.11277,485635
4864,2,9.84075,55,1,0,0,0.1,0.033711,7.05894,485691
4865,2,9.94898,19,1,0,0,0.1,0.0361,7.08117,485711
4866,2,9.78657,73,1,0,0,0.1,0.034633,7.08964,485785
4867,2,9.92452,27,1,0,0,0.1,0.046799,7.0866,485813
4868,2,9.93399,24,1,0,0,0.1,0.029644,7.07806,485838
4869,2,9.90733,33,1,0,0,0.1,0.030158,7.10814,485872
4870,2,-1.2,400,0,0,1,0.1,0.037374,7.08516,486272
4871,2,9.91854,29,1,0,0,0.1,0.027766,7.14375,486302
4872,2,9.87395,44,1,0,0,0.1,0.038737,7.10519,486347
4873,2,-1.732,244,0,1,0,0.1,0.035927,7.07746,486592
4874,2,-1.234,78,0,1,0,0.1,0.044108,7.09064,486671
4875,2,9.91837,29,1,0,0,0.1,0.037854,7.08167,486701
4876,2,9.79891,69,1,0,0,0.1,0.026261,7.08515,486771
4877,2,9.94341,21,1,0,0,0.1,0.037787,7.04497,486793
4878,2,-1.153,51,0,1,0,0.1,0.023612,7.08396,486845
4879,2,-1.087,29,0,1,0,0.1,0.045202,7.05854,486875
4880,2,9.9248,27,1,0,0,0.1,0.039333,7.06204,486903
4881,2,-1.027,9,0,1,0,0.1,0.065889,7.02819,486913
4882,2,9.64327,121,1,0,0,0.1,0.043504,7.05458,487035
4883,2,9.86807,46,1,0,0,0.1,0.031983,7.06433,487082
4884,2,9.88884,39,1,0,0,0.1,0.041251,7.10931,487122
4885,2,9.83828,56,1,0,0,0.1,0.035274,7.07484,487179
4886,2,9.61589,130,1,0,0,0.1,0.031978,7.07161,487310
4887,2,9.78626,73,1,0,0,0.1,0.040646,7.06083,487384
4888,2,9.7784,76,1,0,0,0.1,0.036562,7.084,487461
4889,2,-1.018,6,0,1,0,0.1,0.04001,7.05438,487468
4890,2,9.85015,52,1,0,0,0.1,0.035941,7.06651,487521
4891,2,-1.036,12,0,1,0,0.1,0.02664,7.10234,487534
4892,2,9.88313,41,1,0,0,0.1,0.029624,7.09838,487576
4893,2,9.9161,30,1,0,0,0.1,0.020952,7.03098,487607
4894,2,9.87396,44,1,0,0,0.1,0.034576,7.09412,487652
4895,2,-1.012,4,0,1,0,0.1,0.048375,7.05145,487657
4896,2,9.91283,31,1,0,0,0.1,0.029829,7.11101,487689
4897,2,-1.27,90,0,1,0,0.1,0.036424,7.08818,487780
4898,2,9.83197,58,1,0,0,0.1,0.027435,7.07764,487839
4899,2,9.93086,25,1,0,0,0.1,0.030309,7.08755,487865
4900,2,9.92213,28,1,0,0,0.1,0.056813,7.11386,487894
4901,2,9.90087,35,1,0,0,0.1,0.03702,7.08346,487930
4902,2,9.91273,31,1,0,0,0.1,0.050947,7.13534,487962
4903,2,9.87357,44,1,0,0,0.1,0.037005,7.07038,488007
4904,2,9.76239,81,1,0,0,0.1,0.028309,7.07765,488089
4905,2,-1.11861,40,0,1,0,0.1,0.03171,7.09952,488130
4906,2,9.81028,65,1,0,0,0.1,0.032973,7.0928,488196
4907,2,9.88901,39,1,0,0,0.1,0.035718,7.08209,488236
4908,2,9.91269,31,1,0,0,0.1,0.037512,7.0803,488268
4909,2,9.92775,26,1,0,0,0.1,0.031599,7.07598,488295
4910,2,9.8982,36,1,0,0,0.1,0.028186,7.06549,488332
4911,2,-1.042,14,0,1,0,0.1,0.03292,7.10167,488347
4912,2,-1.741,247,0,1,0,0.1,0.037117,7.09754,488595
4913,2,-1.186,62,0,1,0,0.1,0.024507,7.12978,488658
4914,2,-1.036,12,0,1,0,0.1,0.022149,7.06365,488671
4915,2,9.82869,59,1,0,0,0.1,0.036002,7.0957,488731
4916,2,9.89183,38,1,0,0,0.1,0.035196,7.09782,488770
4917,2,9.93451,24,1,0,0,0.1,0.029255,7.11344,488795
4918,2,-1.192,64,0,1,0,0.1,0.03855,7.10068,488860
4919,2,9.84398,54,1,0,0,0.1,0.035085,7.11098,488915
4920,2,9.78706,73,1,0,0,0.1,0.030648,7.10313,488989
4921,2,-1.027,9,0,1,0,0.1,0.044116,7.17307,488999
4922,2,-1.432,144,0,1,0,0.1,0.034093,7.1087,489144
4923,2,9.91604,30,1,0,0,0.1,0.031316,7.12006,489175
4924,2,-1.066,22,0,1,0,0.1,0.042819,7.04045,489198
4925,2,9.87679,43,1,0,0,0.1,0.04209,7.10926,489242
4926,2,9.88879,39,1,0,0,0.1,0.034316,7.11314,489282
4927,2,9.89218,38,1,0,0,0.1,0.031525,7.08428,489321
4928,2,-1.03,10,0,1,0,0.1,0.031986,7.08159,489332
4929,2,9.84964,52,1,0,0,0.1,0.043462,7.08873,489385
4930,2,9.88898,39,1,0,0,0.1,0.033447,7.11169,489425
4931,2,-1.339,113,0,1,0,0.1,0.030479,7.11432,489539
4932,2,9.77793,76,1,0,0,0.1,0.034119,7.09551,489616
4933,2,9.93071,25,1,0,0,0.1,0.040508,7.05659,489642
4934,2,9.91937,29,1,0,0,0.1,0.023177,7.13107,489672
4935,2,-1.573,191,0,1,0,0.1,0.047361,7.12655,489864
4936,2,-1.057,19,0,1,0,0.1,0.037078,7.16811,489884
4937,2,-1.231,77,0,1,0,0.1,0.037049,7.10127,489962
4938,2,9.78061,75,1,0,0,0.1,0.034549,7.09013,490038
4939,2,9.93659,23,1,0,0,0.1,0.039065,7.03407,490062
4940,2,9.89157,38,1,0,0,0.1,0.026877,7.09817,490101
4941,2,9.76219,81,1,0,0,0.1,0.042944,7.10052,490183
4942,2,9.92799,26,1,0,0,0.1,0.026445,7.15543,490210
4943,2,-1.105,35,0,1,0,0.1,0.043567,7.08668,490246
4944,2,-1.33134,111,0,1,0,0.1,0.031316,7.10107,490358
4945,2,-1.081,27,0,1,0,0.1,0.035553,7.10175,490386
4946,2,9.83776,56,1,0,0,0.1,0.044083,7.06752,490443
4947,2,9.9277,26,1,0,0,0.1,0.034479,7.0263,490470
4948,2,9.88865,39,1,0,0,0.1,0.043768,7.07827,490510
4949,2,9.78364,74,1,0,0,0.1,0.031685,7.10099,490585
4950,2,-1.06,20,0,1,0,0.1,0.042873,7.0569,490606
4951,2,-1.114,38,0,1,0,0.1,0.043085,7.0833,490645
4952,2,-1.2,400,0,0,1,0.1,0.040297,7.07942,491045
4953,2,9.88943,39,1,0,0,0.1,0.023701,7.13427,491085
4954,2,9.78383,74,1,0,0,0.1,0.037972,7.10263,491160
4955,2,9.87118,45,1,0,0,0.1,0.041259,7.08583,491206
4956,2,-1.189,63,0,1,0,0.1,0.032351,7.04565,491270
4957,2,9.90683,33,1,0,0,0.1,0.043681,7.1112,491304
4958,2,-1.042,14,0,1,0,0.1,0.052121,7.02025,491319
4959,2,9.8676,46,1,0,0,0.1,0.035642,7.07644,491366
4960,2,9.88294,41,1,0,0,0.1,0.041992,7.06549,491408
4961,2,-1.159,53,0,1,0,0.1,0.037473,7.09349,491462
4962,2,9.83757,56,1,0,0,0.1,0.043354,7.07922,491519
4963,2,9.92146,28,1,0,0,0.1,0.034029,7.07875,491548
4964,2,9.88898,39,1,0,0,0.1,0.032848,7.06346,491588
4965,2,9.71503,97,1,0,0,0.1,0.035314,7.07687,491686
4966,2,9.919,29,1,0,0,0.1,0.037722,7.11076,491716
4967,2,9.8889,39,1,0,0,0.1,0.040929,7.04957,491756
4968,2,9.90367,34,1,0,0,0.1,0.033814,7.03596,491791
4969,2,9.88599,40,1,0,0,0.1,0.037123,7.07583,491832
4970,2,9.93999,22,1,0,0,0.1,0.054602,7.05013,491855
4971,2,9.93426,24,1,0,0,0.1,0.04516,7.09698,491880
4972,2,-1.087,29,0,1,0,0.1,0.037112,7.08987,491910
4973,2,9.82008,62,1,0,0,0.1,0.036007,7.08976,491973
4974,2,9.82613,60,1,0,0,0.1,0.036713,7.09653,492034
4975,2,-1.879,293,0,1,0,0.1,0.036035,7.07123,492328
4976,2,9.89445,37,1,0,0,0.1,0.036946,7.07487,492366
4977,2,9.89183,38,1,0,0,0.1,0.029374,7.06096,492405
4978,2,9.79559,70,1,0,0,0.1,0.041582,7.06327,492476
4979,2,9.92843,26,1,0,0,0.1,0.042567,7.0175,492503
4980,2,9.85621,50,1,0,0,0.1,0.036135,7.05486,492554
4981,2,9.46608,180,1,0,0,0.1,0.038017,7.05945,492735
4982,2,9.93728,23,1,0,0,0.1,0.027114,7.03484,492759
4983,2,-1.012,4,0,1,0,0.1,0.029712,7.08057,492764
4984,2,9.805,67,1,0,0,0.1,0.035787,7.07315,492832
4985,2,9.84981,52,1,0,0,0.1,0.038814,7.09263,492885
4986,2,-1.024,8,0,1,0,0.1,0.031981,7.07143,492894
4987,2,9.90327,34,1,0,0,0.1,0.03206,7.05972,492929
4988,2,9.83514,57,1,0,0,0.1,0.045276,7.07087,492987
4989,2,-1.084,28,0,1,0,0.1,0.03334,7.02587,493016
4990,2,9.71459,97,1,0,0,0.1,0.047929,7.07486,493114
4991,2,9.81745,63,1,0,0,0.1,0.031315,7.05813,493178
4992,2,-1.2,400,0,0,1,0.1,0.037639,7.07249,493578
4993,2,9.84386,54,1,0,0,0.1,0.042916,7.06695,493633
4994,2,9.91883,29,1,0,0,0.1,0.040964,7.09283,493663
4995,2,9.81428,64,1,0,0,0.1,0.038719,7.06365,493728
4996,2,9.84928,52,1,0,0,0.1,0.045072,7.05126,493781
4997,2,9.86744,46,1,0,0,0.1,0.029354,7.09352,493828
4998,2,9.8526,51,1,0,0,0.1,0.032747,7.09605,493880
4999,2,9.93392,24,1,0,0,0.1,0.052174,7.05482,493905
5000,2,9.86448,47,1,0,0,0.1,0.036153,7.0828,493953
5001,2,9.79573,70,1,0,0,0.1,0.032816,7.07977,494024
5002,2,-1.135,45,0,1,0,0.1,0.033041,7.05241,494070
5003,2,9.88563,40,1,0,0,0.1,0.026909,7.11008,494111
5004,2,9.72395,94,1,0,0,0.1,0.03496,7.07837,494206
5005,2,9.79932,69,1,0,0,0.1,0.032296,7.06339,494276
5006,2,-1.2,400,0,0,1,0.1,0.038446,7.0519,494676
5007,2,9.86424,47,1,0,0,0.1,0.021222,7.05922,494724
5008,2,-1.132,44,0,1,0,0.1,0.039563,7.06486,494769
5009,2,9.93399,24,1,0,0,0.1,0.038088,7.00828,494794
5010,2,9.84356,54,1,0,0,0.1,0.029175,7.05847,494849
5011,2,9.8497,52,1,0,0,0.1,0.03174,7.03271,494902
5012,2,9.80803,66,1,0,0,0.1,0.038097,7.02744,494969
5013,2,9.91927,29,1,0,0,0.1,0.037128,7.06411,494999
5014,2,-1.066,22,0,1,0,0.1,0.032495,7.02012,495022
5015,2,9.94572,20,1,0,0,0.1,0.029272,7.09769,495043
5016,2,-1.051,17,0,1,0,0.1,0.030452,7.07944,495061
5017,2,9.93395,24,1,0,0,0.1,0.032121,7.02947,495086
5018,2,9.87403,44,1,0,0,0.1,0.040904,7.0604,495131
5019,2,9.89797,36,1,0,0,0.1,0.027852,7.08764,495168
5020,2,-1.141,47,0,1,0,0.1,0.033922,7.07567,495216
5021,2,-1.96,320,0,1,0,0.1,0.035942,7.06697,495537
5022,2,9.73307,91,1,0,0,0.1,0.040148,7.06068,495629
5023,2,9.8015,68,1,0,0,0.1,0.036102,7.04477,495698
5024,2,-1.198,66,0,1,0,0.1,0.033388,7.068,495765
5025,2,9.82963,59,1,0,0,0.1,0.038702,7.0968,495825
5026,2,9.8739,44,1,0,0,0.1,0.04097,7.04734,495870
5027,2,-1.021,7,0,1,0,0.1,0.015044,7.11588,495878
5028,2,9.80223,68,1,0,0,0.1,0.040222,7.04562,495947
5029,2,9.91601,30,1,0,0,0.1,0.039463,7.08817,495978
5030,2,9.91348,31,1,0,0,0.1,0.034058,7.13303,496010
5031,2,-1.2,400,0,0,1,0.1,0.038724,7.08648,496410
5032,2,9.9127,31,1,0,0,0.1,0.038291,7.02955,496442
5033,2,9.76598,80,1,0,0,0.1,0.032141,7.10105,496523
5034,2,9.89808,36,1,0,0,0.1,0.034758,7.08418,496560
5035,2,-1.24,80,0,1,0,0.1,0.039055,7.07882,496641
5036,2,9.8826,41,1,0,0,0.1,0.024713,7.0479,496683
5037,2,9.88882,39,1,0,0,0.1,0.03102,7.0656,496723
5038,2,-1.087,29,0,1,0,0.1,0.037325,7.14883,496753
5039,2,9.89203,38,1,0,0,0.1,0.04988,7.09847,496792
5040,2,-2.071,357,0,1,0,0.1,0.038738,7.07414,497150
5041,2,9.89527,37,1,0,0,0.1,0.040542,7.05458,497188
5042,2,-1.048,16,0,1,0,0.1,0.055425,7.01639,497205
5043,2,-1.288,96,0,1,0,0.1,0.045905,7.0926,497302
5044,2,9.92757,26,1,0,0,0.1,0.038789,7.06562,497329
5045,2,9.93445,24,1,0,0,0.1,0.030803,7.01122,497354
5046,2,9.84979,52,1,0,0,0.1,0.044459,7.03579,497407
5047,2,9.87669,43,1,0,0,0.1,0.040626,7.0476,497451
5048,2,-1.375,125,0,1,0,0.1,0.033035,7.07468,497577
5049,2,-1.348,116,0,1,0,0.1,0.043796,7.05462,497694
5050,2,9.91283,31,1,0,0,0.1,0.038389,7.06892,497726
5051,2,-1.117,39,0,1,0,0.1,0.042989,7.03482,497766
5052,2,-1.234,78,0,1,0,0.1,0.039066,7.07197,497845
5053,2,-1.2,400,0,0,1,0.1,0.038055,7.03116,498245
5054,2,-1.165,55,0,1,0,0.1,0.042753,6.99499,498301
5055,2,9.53191,158,1,0,0,0.1,0.035564,7.01434,498460
5056,2,9.87981,42,1,0,0,0.1,0.042637,6.99562,498503
5057,2,-1.111,37,0,1,0,0.1,0.041104,6.95149,498541
5058,2,9.8916,38,1,0,0,0.1,0.042961,7.03015,498580
5059,2,9.89479,37,1,0,0,0.1,0.036833,7.03638,498618
5060,2,-1.138,46,0,1,0,0.1,0.036074,7.01727,498665
5061,2,9.94557,20,1,0,0,0.1,0.041901,6.94398,498686
5062,2,9.88617,40,1,0,0,0.1,0.030732,7.00035,498727
5063,2,9.85543,50,1,0,0,0.1,0.042535,6.99971,498778
5064,2,9.94558,20,1,0,0,0.1,0.04386,7.04968,498799
5065,2,9.91523,30,1,0,0,0.1,0.038086,7.00099,498830
5066,2,9.78981,72,1,0,0,0.1,0.031985,7.00546,498903
5067,2,9.80814,66,1,0,0,0.1,0.037003,7.00681,498970
5068,2,-1.147,49,0,1,0,0.1,0.035957,7.01195,499020
5069,2,9.89214,38,1,0,0,0.1,0.035697,6.99926,499059
5070,2,9.83482,57,1,0,0,0.1,0.029757,7.009,499117
5071,2,-1.12,40,0,1,0,0.1,0.041456,7.01724,499158
5072,2,-1.051,17,0,1,0,0.1,0.042215,7.01635,499176
5073,2,9.93345,24,1,0,0,0.1,0.032186,7.01844,499201
5074,2,9.90043,35,1,0,0,0.1,0.043627,7.06115,499237
5075,2,-1.246,82,0,1,0,0.1,0.040986,7.01799,499320
5076,2,9.93374,24,1,0,0,0.1,0.031131,7.01973,499345
5077,2,9.89211,38,1,0,0,0.1,0.045682,7.02365,499384
5078,2,9.91865,29,1,0,0,0.1,0.047204,7.03401,499414
5079,2,9.85557,50,1,0,0,0.1,0.045588,7.01826,499465
5080,2,9.92775,26,1,0,0,0.1,0.0455,7.05213,499492
5081,2,-1.294,98,0,1,0,0.1,0.0439,7.04173,499591
5082,2,-1.075,25,0,1,0,0.1,0.033243,7.02268,499617
5083,2,-1.036,12,0,1,0,0.1,0.02039,7.00416,499630
5084,2,9.88885,39,1,0,0,0.1,0.03706,7.04915,499670
5085,2,-1.099,33,0,1,0,0.1,0.04472,7.00639,499704
5086,2,9.9217,28,1,0,0,0.1,0.035581,7.02324,499733
5087,2,-1.141,47,0,1,0,0.1,0.049641,7.01806,499781
5088,2,9.89748,36,1,0,0,0.1,0.041265,7.03367,499818
5089,2,-1.015,5,0,1,0,0.1,0.049972,7.11854,499824
5090,2,9.93958,22,1,0,0,0.1,0.05086,7.00247,499847
5091,2,9.89752,36,1,0,0,0.1,0.0364,7.05194,499884
5092,2,-1.114,38,0,1,0,0.1,0.039963,6.99659,499923
5093,2,9.89456,37,1,0,0,0.1,0.04346,7.01832,499961
5094,2,9.72677,93,1,0,0,0.1,0.036531,7.03032,500055
5095,2,9.92455,27,1,0,0,0.1,0.042473,7.07325,500083
5096,2,9.85643,50,1,0,0,0.1,0.049684,7.02715,500134
5097,2,-1.09,30,0,1,0,0.1,0.04801,6.98706,500165
5098,2,9.87103,45,1,0,0,0.1,0.040246,7.05068,500211
5099,2,9.74491,87,1,0,0,0.1,0.042263,7.02165,500299
5100,2,9.92171,28,1,0,0,0.1,0.02907,7.04795,500328
5101,2,8.98227,341,1,0,0,0.1,0.038017,7.00634,500670
5102,2,9.88267,41,1,0,0,0.1,0.042654,7.0323,500712
5103,2,-2.011,337,0,1,0,0.1,0.038422,7.0019,501050
5104,2,9.89744,36,1,0,0,0.1,0.034528,7.02355,501087
5105,2,-1.12,40,0,1,0,0.1,0.038252,6.9875,501128
5106,2,9.89455,37,1,0,0,0.1,0.042645,7.0502,501166
5107,2,9.85268,51,1,0,0,0.1,0.036386,6.96125,501218
5108,2,-1.546,182,0,1,0,0.1,0.044055,6.97575,501401
5109,2,9.89799,36,1,0,0,0.1,0.026293,7.0064,501438
5110,2,9.92445,27,1,0,0,0.1,0.026497,6.9471,501466
5111,2,9.5709,145,1,0,0,0.1,0.036731,6.96437,501612
5112,2,9.892,38,1,0,0,0.1,0.039645,6.93914,501651
5113,2,9.79273,71,1,0,0,0.1,0.041635,6.97253,501723
5114,2,-1.132,44,0,1,0,0.1,0.040281,6.9729,501768
5115,2,9.84018,55,1,0,0,0.1,0.044671,6.96758,501824
